"","lnRRmu_mean","lnRRmu_CIlen","lnRRmu_covr","lnRRsd_mean","lnRRsd_CIlen","lnRRsd_covr","mup_mean","mup_CIlen","mup_covr","rhop_mean","rhop_CIlen","rhop_covr","RRindivcovr","RRavgpctbias","p1indivcovr","p1avgpctbias","newRR","newRR2point5","newRR97point5","newRRCIlen","newp1","newp1CIlen","pi11hat"
"1837",-0.375171626729938,0.586101447549303,TRUE,0.239560073807577,0.628953699881773,TRUE,0.351292672005349,0.172465318265443,TRUE,15.3279091970738,29.0361610901322,TRUE,1,0.0330387908332064,0.8,-0.0519401356551421,0.721948846738883,0.323103805198756,1.33516425575306,1.01206045055431,0.351046703824884,0.541199143795496,0.088
"1838",-0.442407486637114,0.4876119898559,TRUE,0.202949949081606,0.536316940502452,TRUE,0.397835094584111,0.152982963884583,TRUE,23.1831212631313,44.5573989152974,TRUE,1,-0.042792789515971,0.9,0.10498125708282,0.669666113701982,0.365414774318261,1.13558942959323,0.770174655274966,0.397578216896597,0.472989192277925,0.103
"1839",-0.390802032015707,0.606952115934886,TRUE,0.257133761292477,0.745092586092936,TRUE,0.354477403244357,0.163950346883322,TRUE,19.497095095336,36.5061783058858,TRUE,1,0.0234655745136547,0.9,-0.0441801698361435,0.709639625096477,0.300598838919006,1.3423695617408,1.0417707228218,0.354550900631591,0.498780071218627,0.086
"1840",-0.559419879903402,0.601427408529082,TRUE,0.266302229135123,0.75314332203546,TRUE,0.389272062424354,0.157054948133676,TRUE,21.0764125388355,40.031142322636,TRUE,0.9,-0.132996414827178,0.9,0.0792632265347619,0.601136208337603,0.244999785126111,1.12039118968412,0.875391404558005,0.389450229009723,0.480264189920268,0.09
"1841",-0.466411789571479,0.57358485250956,TRUE,0.238867128199131,0.68436621454117,TRUE,0.386541300208177,0.165304244480639,TRUE,18.6081409346418,34.9369310895713,TRUE,1,-0.0571569309938324,1,0.0578902393037478,0.659705093766341,0.29313144634558,1.23745728250965,0.944325836164073,0.386706845358866,0.512397129241413,0.098
"1842",-0.403264212395823,0.591735722936795,TRUE,0.270412579421122,0.678753943394726,TRUE,0.376892206378645,0.153802830431842,TRUE,20.2685208318674,38.4525782677589,TRUE,1,0.00954675655767476,0.9,0.0363325081368794,0.706510276537187,0.310462530511583,1.3532085775016,1.04274604699001,0.37415311272976,0.487334302449661,0.099
"1843",-0.380463769424562,0.504892471702992,TRUE,0.188047308733275,0.516379646341293,TRUE,0.362262953147132,0.172518824938914,TRUE,15.036604161935,28.6487948052887,TRUE,1,0.0206311523038143,1,-0.0283766804673362,0.706925253656952,0.380270355976665,1.17641444183495,0.79614408585829,0.360939997644274,0.542716616812602,0.093
"1844",-0.454895068086032,0.533684394420994,TRUE,0.173830296471568,0.568999349313288,TRUE,0.34752819514808,0.156551742097481,TRUE,19.096621011347,35.9952406961097,TRUE,1,-0.0543437606524255,0.8,-0.0466654357997427,0.655514457620714,0.348635484042425,1.08407539200612,0.735439907963694,0.345847263145852,0.487438314728458,0.079
"1845",-0.313325930527756,0.639166028646776,TRUE,0.29804211347323,0.807296654116025,TRUE,0.356048471120026,0.157789242417172,TRUE,20.0709813503904,38.7313309045309,TRUE,1,0.123466116909747,1,-0.0479684558112852,0.780371804105139,0.308209411832808,1.63252848231814,1.32431907048533,0.356181795922935,0.479943054006555,0.092
"1846",-0.597954833296552,0.635313962982377,TRUE,0.277712529634197,0.774879722313127,TRUE,0.354995376110549,0.152070390430751,TRUE,21.8073724289309,41.5701331195137,TRUE,1,-0.160762667739097,0.9,-0.0247360028124941,0.591042238262435,0.244562645514606,1.22219734431041,0.977634698795799,0.354680795648989,0.465870356049214,0.07
"1847",-0.491228602127048,0.447168122093173,TRUE,0.120906952387096,0.401301805728826,TRUE,0.375714124649938,0.17645441579915,TRUE,14.6440025740381,27.1322026116284,TRUE,1,-0.0966074947974261,1,0.0154996231767974,0.62196026886925,0.405504032332334,0.896168484993791,0.490664452661457,0.377993284750702,0.558627807992001,0.091
"1848",-0.316267640276728,0.495690931255146,TRUE,0.187927676802236,0.527441637311754,TRUE,0.362480444596214,0.150852301567799,TRUE,22.3262079947954,42.2721096065494,TRUE,1,0.0854616680703345,1,-0.00560672430116017,0.750493091273014,0.400337574317665,1.21975157811441,0.819414003796744,0.362181059983486,0.460268088419426,0.097
"1849",-0.313957515602807,0.559689485668886,TRUE,0.26280533851022,0.620473471073928,TRUE,0.371619637048658,0.149888161536039,TRUE,21.878900725809,42.0741400878275,TRUE,1,0.104440309752128,1,0.0125561730404424,0.765763774048735,0.361429278909913,1.44561582978078,1.08418655087087,0.372584554525253,0.478464551497552,0.099
"1850",-0.306632257027907,0.501303903222824,TRUE,0.222738321346369,0.577404660929587,TRUE,0.383774880983036,0.139473020177206,TRUE,28.8251478538574,52.9657821671238,TRUE,1,0.100649631315346,1,0.0659951428178205,0.766670515059008,0.3933540705428,1.34259839535302,0.949244324810217,0.385017470812991,0.410889758696223,0.107
"1851",-0.254077289038883,0.427407969248228,TRUE,0.127614805465681,0.40695552820336,TRUE,0.365374700967962,0.154368377458979,TRUE,20.7000365407118,39.2600184434609,TRUE,1,0.144751901095902,1,0.00469261502144998,0.789884572651702,0.506140563107193,1.12597077612975,0.619830213022555,0.36353002878519,0.485821714310365,0.105
"1852",-0.458822203816109,0.516977174376744,TRUE,0.222808049448791,0.542730191290336,TRUE,0.39574016646364,0.151150460808418,TRUE,22.7917414192446,42.9154160307597,TRUE,1,-0.0551257764816408,0.9,0.0983884521259952,0.656919658939263,0.332082308282816,1.13481951341708,0.802737205134264,0.395621810359294,0.472110664491024,0.103
"1853",-0.402832670658484,0.490182480344837,TRUE,0.189019401651358,0.552974855926881,TRUE,0.381007365837256,0.17682021848642,TRUE,15.6243083822234,29.659959087744,TRUE,1,-0.00148243929410896,0.9,0.0344537335695713,0.687881796706853,0.389588979252951,1.13941642090354,0.74982744165059,0.380313530719993,0.550710235569415,0.101
"1854",-0.254357343499065,0.586646099370404,TRUE,0.280790993221885,0.693184371563066,TRUE,0.371023573644568,0.157387073422343,TRUE,20.5548875366276,39.10331810657,TRUE,0.9,0.180615912643588,1,-0.00956872453654597,0.8165195182051,0.357072007744443,1.59601820532149,1.23894619757705,0.369416243067915,0.482913926931643,0.102
"1855",-0.489505117023339,0.491775814752655,TRUE,0.145777899789854,0.426033076974651,TRUE,0.363214513423667,0.153977405538479,TRUE,21.1828302399341,40.1798757805163,TRUE,1,-0.091546132311982,1,-0.00252673525113141,0.632934695418308,0.397058811097616,0.999874779312393,0.602815968214777,0.360888250221308,0.481033285786407,0.083
"1856",-0.742628414181711,0.591142898079837,FALSE,0.222734167021512,0.684112038389438,TRUE,0.384511244609695,0.175547508725445,TRUE,15.4821355956925,29.6841117872912,TRUE,0.5,-0.284103789066093,0.8,0.0525630867973142,0.497056032577305,0.226453874412533,0.88642224498022,0.659968370567687,0.38477926413966,0.544642896089938,0.075
"1857",-0.522616040713273,0.592953603640745,TRUE,0.251040795591775,0.655245538325616,TRUE,0.354696191274896,0.153868409426864,TRUE,20.6284854253683,40.0730761830172,TRUE,1,-0.106876050413401,1,-0.0259441458437857,0.624286245387266,0.278250948778586,1.15968770633556,0.881436757556977,0.354109285646464,0.482625628250711,0.078
"1858",-0.311156312563674,0.417171706422819,TRUE,0.129874591778428,0.402347961410618,TRUE,0.385764733943942,0.158421511630721,TRUE,20.0508431430272,38.3219808919868,TRUE,1,0.0799097298149067,1,0.0568620065132577,0.749585019929804,0.489174089014966,1.11094720397721,0.621773114962243,0.384612699572559,0.497348659084719,0.111
"1859",-0.289603308376158,0.643411718035177,TRUE,0.34350495269275,0.779404865946948,TRUE,0.382082105225749,0.147966908319904,TRUE,23.8910114739759,45.1281135445731,TRUE,1,0.147185912627388,1,0.0405126859281115,0.802164729350198,0.292894660603404,1.65279774598974,1.35990308538633,0.381325375136163,0.448059246695157,0.11
